crop_path,class_id,image_id,x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
Phase3_RGB_Crops/cls09_img0447_det0.png,09,0447,-0.15113051005,0.0691794696,1.02788691645,0.19766399,-0.86068201,-0.46920699,-0.69476497,0.21466599,-0.68645501,0.69154203,0.461676,-0.55554003
Phase3_RGB_Crops/cls09_img0864_det0.png,09,0864,0.14120814641,-0.021786577090000002,0.96142049318,-0.75256503,0.656941,-0.0455438,0.57352197,0.61987603,-0.53556198,-0.32360101,-0.42916599,-0.84326702
Phase3_RGB_Crops/cls06_img0267_det0.png,06,0267,0.05985687435,-0.10360416614000001,0.90892173007,0.63139898,0.56994301,-0.52583301,0.0746845,-0.71963501,-0.69032401,-0.77185303,0.39659899,-0.496943
Phase3_RGB_Crops/cls08_img1127_det0.png,08,1127,-0.06602182532,-0.03177747451,1.01899589099,-0.24957,0.96696401,-0.0519223,0.35597101,0.0417459,-0.93356401,-0.90055501,-0.25147301,-0.35462901
Phase3_RGB_Crops/cls13_img0203_det0.png,13,0203,-0.07451260555,0.0286470172,0.91994046868,0.68646598,-0.72535402,0.0512483,-0.70926797,-0.683447,-0.172736,0.16032,0.0822287,-0.983634
Phase3_RGB_Crops/cls05_img0373_det0.png,05,0373,-0.03166539832,-0.03076003893,0.78326714482,0.68703598,0.64837998,-0.32800099,0.18384901,-0.59183002,-0.78481603,-0.70297998,0.47889501,-0.52581298
Phase3_RGB_Crops/cls01_img0302_det0.png,01,0302,-0.018045059500000002,0.0065458064399999995,0.92847794569,0.99950498,-0.0101734,-0.02976,-0.0277885,-0.72881299,-0.68414903,-0.0147293,0.68463701,-0.72873503
Phase3_RGB_Crops/cls02_img0480_det0.png,02,0480,0.17045980571000002,-0.24094320226,1.1179307139899999,0.51864958,0.83860338,-0.16777604,0.36670999,-0.395321,-0.84242322,-0.77266283,0.37530351,-0.51242977
Phase3_RGB_Crops/cls12_img0950_det0.png,12,0950,-0.07584600655,-0.09347991333,1.0446037639799999,0.37560299,0.92541701,0.0502618,0.62694299,-0.213771,-0.74916297,-0.68254298,0.31289899,-0.66047603
Phase3_RGB_Crops/cls09_img0992_det0.png,09,0992,0.06346411362,-0.05841472676,0.75611290202,-0.60749298,0.790775,-0.0750086,0.63386202,0.425695,-0.64575797,-0.47871801,-0.43983799,-0.75984901
Phase3_RGB_Crops/cls13_img0722_det0.png,13,0722,0.12154667757,-0.03635347696,0.88790782137,0.184009,0.95411998,0.236212,0.81067699,-0.0114217,-0.58538198,-0.55582702,0.299207,-0.775585
Phase3_RGB_Crops/cls10_img0544_det0.png,10,0544,-0.00834380976,-0.02774248695,0.82023604112,0.83206302,-0.22589099,-0.50660199,-0.527798,-0.60331798,-0.59785998,-0.170591,0.76484001,-0.62122297
Phase3_RGB_Crops/cls01_img0164_det0.png,01,0164,-0.07142325157,0.02959616892,0.81398727049,0.179251,0.907839,-0.37907401,0.58569098,-0.408066,-0.70032001,-0.79046601,-0.0964871,-0.60485899
Phase3_RGB_Crops/cls06_img0590_det0.png,06,0590,-0.07180007634999999,-0.041833133099999996,0.8037608757100001,0.80911899,-0.58736497,-0.0180986,-0.462147,-0.61699897,-0.636971,0.362968,0.52375001,-0.770675
Phase3_RGB_Crops/cls11_img0494_det0.png,11,0494,-0.01281188757,-0.02750308081,1.02351739341,-0.0347989,-0.99800801,-0.0526232,-0.91345602,0.0531242,-0.403456,0.40544799,0.0340291,-0.91348499
Phase3_RGB_Crops/cls06_img0285_det0.png,06,0285,0.04947755335,-0.09637134322,0.7564829522400001,0.41640899,0.89516097,-0.159031,0.863985,-0.44407099,-0.23734,-0.28307801,-0.0385699,-0.95832098
Phase3_RGB_Crops/cls11_img0196_det0.png,11,0196,0.02406075569,-0.11281388701999999,0.89431619387,0.94360399,-0.22580799,0.24212199,0.0330378,-0.66344303,-0.74749702,0.32942501,0.71333998,-0.61856699
Phase3_RGB_Crops/cls06_img0665_det0.png,06,0665,-0.08273176635,-0.06521735285,0.8864624799299999,0.78732699,-0.60783702,0.103197,-0.583148,-0.78851998,-0.195384,0.20013499,0.0936522,-0.97528201
Phase3_RGB_Crops/cls13_img0694_det0.png,13,0694,0.10862756409,-0.025604994090000003,0.78426133392,0.0343049,0.98821098,0.149202,0.95319098,0.0125241,-0.30210999,-0.30041799,0.152582,-0.94152403
Phase3_RGB_Crops/cls10_img0566_det0.png,10,0566,0.03543908369,-0.0286667531,0.9154970737,0.94138598,0.0488171,0.33377999,0.32042399,-0.43873301,-0.83954901,0.105456,0.897291,-0.42865899
Phase3_RGB_Crops/cls09_img0529_det0.png,09,0529,-0.039379593059999995,0.04557848126,0.93826885215,0.031407,-0.99927902,-0.0213187,-0.90213299,-0.0191581,-0.431032,0.43031299,0.0327697,-0.90208501
Phase3_RGB_Crops/cls01_img0890_det0.png,01,0890,0.0400366085,0.03413212499,0.8121923308100001,-0.32395101,-0.944309,-0.0577546,-0.20002601,0.128031,-0.97139001,0.92468703,-0.30313,-0.230362
Phase3_RGB_Crops/cls05_img0022_det0.png,05,0022,0.13312536525,-0.0687265882,0.97329176288,0.688151,-0.18178201,-0.70242602,-0.72499299,-0.21076401,-0.655716,-0.0288492,0.96048599,-0.27682799
Phase3_RGB_Crops/cls02_img0627_det0.png,02,0627,0.07870811252,-0.0079047223,0.8680750068900001,0.35166763,0.90257068,0.24918789,0.32268053,0.13305082,-0.93733223,-0.87902705,0.40993966,-0.24438553
Phase3_RGB_Crops/cls05_img1059_det0.png,05,1059,0.10702116379,-0.02269512043,1.05494653484,-0.76789701,0.51018,-0.387364,0.54447001,0.201253,-0.81427902,-0.33747,-0.83618999,-0.43231899
Phase3_RGB_Crops/cls08_img0577_det0.png,08,0577,-0.0456413518,-0.04214156611,1.03904422095,-0.0767234,-0.98212099,-0.171905,-0.306209,0.187291,-0.93335903,0.94886798,-0.0189717,-0.31510401
Phase3_RGB_Crops/cls09_img0046_det0.png,09,0046,-0.01758643557,0.04938677161,1.01989878675,0.81424898,-0.57800502,0.0539284,-0.36202401,-0.57821101,-0.73117101,0.453803,0.57583201,-0.68006003
Phase3_RGB_Crops/cls10_img0668_det0.png,10,0668,0.01551592708,-0.06997178762,0.9204923872499999,0.808424,-0.586555,-0.0490229,-0.27627999,-0.30460101,-0.91153002,0.51973099,0.75044698,-0.40830001
Phase3_RGB_Crops/cls10_img0287_det0.png,10,0287,0.0344812729,-0.061810348599999995,0.82648848089,0.22981501,0.95599902,-0.182348,0.32738799,-0.25238201,-0.91056001,-0.91651601,0.149562,-0.37098399
Phase3_RGB_Crops/cls06_img0979_det0.png,06,0979,0.0471593071,-0.021696296480000002,1.0210830323,-0.97626299,0.194785,-0.0947095,0.21643101,0.86063898,-0.460931,-0.00827162,-0.47048801,-0.88236803
Phase3_RGB_Crops/cls13_img0181_det0.png,13,0181,0.09223426292,0.01276651088,1.03660944468,-0.52136397,-0.85253602,-0.0369101,-0.207349,0.168524,-0.963642,0.82775998,-0.494755,-0.264635
Phase3_RGB_Crops/cls09_img0283_det0.png,09,0283,-0.010581789970000002,0.02076420558,0.8168087214900001,0.56806099,-0.80299097,-0.18031,-0.63651299,-0.28979301,-0.71475202,0.52168697,0.52079302,-0.675735
Phase3_RGB_Crops/cls05_img0420_det0.png,05,0420,0.03726994057,-0.11345003746,0.6709060955899999,0.61156702,-0.69953799,-0.369638,-0.722372,-0.30310899,-0.62153298,0.32274601,0.64712501,-0.69069803
Phase3_RGB_Crops/cls11_img0795_det0.png,11,0795,0.0616782333,-0.07367644257,0.6802407380800001,-0.99194902,0.118549,0.0445265,0.080085,0.85962999,-0.504601,-0.0980963,-0.49697301,-0.86220402
Phase3_RGB_Crops/cls01_img0590_det0.png,01,0590,-0.01523417678,-0.01594341259,0.7368579612,0.78374499,-0.62108099,0.00175558,-0.57160699,-0.722413,-0.389083,0.24292099,0.30393901,-0.92120099
Phase3_RGB_Crops/cls13_img0614_det0.png,13,0614,-0.01685991966,-0.14966247485,0.7929621277400001,-0.80596501,0.58776301,0.0703905,0.160809,0.33182901,-0.92953199,-0.56970203,-0.73785198,-0.36195999
Phase3_RGB_Crops/cls10_img0879_det0.png,10,0879,-0.07398368648,-0.09354975017,1.04655871632,0.129209,-0.99147397,-0.0168735,-0.62224197,-0.0678181,-0.779881,0.77208799,0.111267,-0.6257
Phase3_RGB_Crops/cls11_img0163_det0.png,11,0163,-0.06011975892,-0.036371355370000004,0.78997976191,0.99571198,-0.0286571,0.0879575,0.0525299,-0.60749602,-0.792584,0.076147,0.79380602,-0.60338598
Phase3_RGB_Crops/cls10_img0711_det0.png,10,0711,0.02278755224,-0.08110947605,0.76141229632,0.90832198,-0.28200701,0.308907,-0.0741256,-0.83537197,-0.54466403,0.411652,0.47183201,-0.77969098
Phase3_RGB_Crops/cls09_img1099_det0.png,09,1099,0.036893760989999996,-0.01390830818,0.95994133482,-0.117762,0.97101402,-0.20799901,0.43354499,-0.13816801,-0.89047599,-0.89340401,-0.195041,-0.404708
Phase3_RGB_Crops/cls10_img0951_det0.png,10,0951,0.07021927943999999,0.12001313632999999,0.93400532365,-0.24002901,-0.967951,0.0738689,-0.12955099,-0.0434732,-0.990619,0.96208203,-0.247348,-0.114964
Phase3_RGB_Crops/cls11_img0706_det0.png,11,0706,-0.12742575345,-0.16207878306,1.01483125506,0.56957102,-0.81566799,-0.101367,-0.43791699,-0.196777,-0.87721598,0.69556999,0.54402697,-0.469273
Phase3_RGB_Crops/cls08_img0186_det0.png,08,0186,0.0404201091,-0.18218921935000001,0.86401166401,0.746957,-0.65109998,-0.134624,-0.54638302,-0.48575199,-0.68228298,0.37884,0.58319199,-0.71858603
Phase3_RGB_Crops/cls11_img0584_det0.png,11,0584,-0.06993097281,-0.0795620393,0.9766955537600001,-0.68334103,-0.70280999,-0.19774599,-0.20737,0.44652799,-0.870408,0.70003098,-0.55377901,-0.45087299
Phase3_RGB_Crops/cls12_img1192_det0.png,12,1192,-0.03715119655,-0.07888760345,0.86567651518,0.97568202,0.0988129,-0.195654,-0.149414,-0.353273,-0.92351198,-0.160374,0.930287,-0.329918
Phase3_RGB_Crops/cls01_img0606_det0.png,01,0606,-0.12366076761,-0.0022442585899999997,0.7858062594399999,0.82212001,-0.396373,0.40866601,0.26280901,-0.37253499,-0.89002699,0.50502503,0.83911002,-0.202098
Phase3_RGB_Crops/cls10_img0133_det0.png,10,0133,-0.08279739361,0.03229406932,0.81273932113,0.0119143,0.987068,0.159858,0.98991901,0.0109205,-0.14121,-0.14113,0.15992799,-0.97698802
Phase3_RGB_Crops/cls02_img0152_det0.png,02,0152,-0.09658867691,0.11626547081,0.88147692192,0.20995515,0.96073724,-0.18199583,0.33392255,-0.2454074,-0.91021011,-0.91902219,0.13031172,-0.3722904
Phase3_RGB_Crops/cls11_img0748_det0.png,11,0748,-0.03688617969,-0.12632627227,0.74062436348,-0.0897865,-0.93417102,0.34534499,-0.404798,-0.282585,-0.86964601,0.90998697,-0.217877,-0.352779
Phase3_RGB_Crops/cls11_img1214_det0.png,11,1214,-0.06370680971,-0.15039386903,0.64034398613,0.26559499,0.95443398,0.136069,0.96145999,-0.25181201,-0.110388,-0.0710938,0.160144,-0.98452997
Phase3_RGB_Crops/cls02_img0649_det0.png,02,0649,0.18715315312000003,-0.10248091226,0.80221028311,0.50487772,0.862259,0.04484405,0.53775526,-0.27336132,-0.7978319,-0.67557285,0.42681333,-0.60155094
Phase3_RGB_Crops/cls05_img0499_det0.png,05,0499,0.043486124019999996,-0.01322667581,0.9775892526,-0.810323,0.56685001,-0.148517,0.57014102,0.70413703,-0.423237,-0.135336,-0.427634,-0.89376301
Phase3_RGB_Crops/cls06_img0128_det0.png,06,0128,0.050676444109999996,-0.02706510315,0.96765500989,0.0139707,0.92181802,-0.38737199,0.86559898,-0.205083,-0.45681399,-0.50054199,-0.32892701,-0.80079001
Phase3_RGB_Crops/cls05_img1135_det0.png,05,1135,0.03150988509,0.07426453345,0.87022420632,-0.98619503,0.141204,0.0864973,-0.070044,0.117603,-0.990587,-0.150047,-0.98297,-0.106089
Phase3_RGB_Crops/cls05_img0778_det0.png,05,0778,-0.02118007725,0.03270307852,1.01342635818,0.20634399,-0.97137702,-0.117677,-0.50169498,-0.00177697,-0.86504298,0.840074,0.237535,-0.48770201
Phase3_RGB_Crops/cls13_img0366_det0.png,13,0366,0.22370806203000002,0.10868576907000001,1.01981515088,-0.97865599,-0.0503231,-0.199247,0.13981099,0.54754901,-0.82501101,0.15061501,-0.83525902,-0.52882701
Phase3_RGB_Crops/cls10_img0119_det0.png,10,0119,-0.00277704038,-0.026773649429999997,0.7150424930299999,-0.0722101,0.87073201,-0.48642799,0.86874402,-0.18467399,-0.45954201,-0.48996899,-0.45576501,-0.74310797
Phase3_RGB_Crops/cls08_img0324_det0.png,08,0324,-0.05858115342,-0.06763832354,0.77191101207,0.67063498,0.74075598,-0.0391052,0.47435001,-0.468784,-0.74514002,-0.57029903,0.481168,-0.66575998
Phase3_RGB_Crops/cls10_img0645_det0.png,10,0645,0.09889083309999999,-0.004905861619999999,1.02296783135,0.91617602,-0.39669901,0.0570208,-0.148993,-0.469212,-0.870426,0.37205201,0.78896803,-0.48898599
Phase3_RGB_Crops/cls09_img0971_det0.png,09,0971,0.09689323789,-0.01543349256,0.79133674787,-0.89941299,0.318966,-0.29885799,0.38133499,0.238428,-0.89315999,-0.213632,-0.91728503,-0.336079
Phase3_RGB_Crops/cls12_img0813_det0.png,12,0813,0.02318197936,-0.05852553425,0.68096783833,-0.00676127,0.98603499,-0.166399,0.83144301,-0.0869071,-0.54877102,-0.55556899,-0.14206199,-0.81924498
Phase3_RGB_Crops/cls09_img0013_det0.png,09,0013,-0.07467455183,0.08966651686,1.04747997242,0.92958897,0.36834201,-0.0137567,0.31890899,-0.82242799,-0.471073,-0.18483,0.43351701,-0.88198698
Phase3_RGB_Crops/cls10_img0423_det0.png,10,0423,-0.05189324445,-0.07498596958,0.6848047764599999,-0.0489727,0.99879801,-0.00193368,0.74645901,0.0353136,-0.66449302,-0.66362703,-0.0339854,-0.74729198
Phase3_RGB_Crops/cls12_img0726_det0.png,12,0726,0.00095554978,-0.06628647085,0.84167360236,-0.818959,-0.57147199,-0.0522056,-0.138456,0.28506199,-0.948457,0.556898,-0.76951897,-0.31257799
Phase3_RGB_Crops/cls01_img0079_det0.png,01,0079,-0.22541772176,0.09054308567,0.97788918801,0.23969001,0.92265898,-0.302075,0.163073,-0.34498599,-0.92433298,-0.95705599,0.17229301,-0.23315001
Phase3_RGB_Crops/cls12_img0099_det0.png,12,0099,-0.09048507613,0.09020924716999999,1.0644623703,0.0556182,-0.99671298,0.0589112,-0.42738801,-0.0770897,-0.90077603,0.90235603,0.0249216,-0.43026999
Phase3_RGB_Crops/cls05_img0957_det0.png,05,0957,0.06177456486,-0.049129667249999995,0.7274926700500001,-0.80477101,-0.59294802,-0.0274948,-0.49008399,0.68986702,-0.53282303,0.33490399,-0.415326,-0.84578001
Phase3_RGB_Crops/cls12_img0420_det0.png,12,0420,-0.03414588428,-0.01699608101,0.7672098503,0.0131235,-0.99731201,0.0720845,-0.88087398,-0.0456451,-0.47114599,0.47317001,-0.0573142,-0.87910497
Phase3_RGB_Crops/cls06_img0930_det0.png,06,0930,0.13134101011000002,0.05536122742,1.07004465312,0.61140299,-0.74756497,-0.25948501,-0.38411099,0.00632335,-0.92326498,0.69184202,0.664159,-0.28328201
Phase3_RGB_Crops/cls04_img0678_det0.png,04,0678,-0.012087267569999999,-0.01132414096,0.68735274553,0.993882,0.0600942,0.0926706,0.0744887,-0.98419499,-0.160662,0.081551,0.166582,-0.98264903
Phase3_RGB_Crops/cls06_img0320_det0.png,06,0320,-0.02431638158,-0.11163838763,0.75586061031,0.50251102,0.83006501,-0.241814,0.20637301,-0.38677001,-0.89878702,-0.83957899,0.401746,-0.36566001
Phase3_RGB_Crops/cls08_img0088_det0.png,08,0088,-0.0189204239,0.01701343403,1.04025697253,0.89043403,-0.122996,-0.43817699,-0.449902,-0.38315001,-0.80671197,-0.0686653,0.915461,-0.396505
Phase3_RGB_Crops/cls06_img1015_det0.png,06,1015,0.06474290048,-0.05178149863,1.037832515,-0.90231901,-0.14640801,-0.40544501,0.21768101,0.657067,-0.72171903,0.37207001,-0.73947799,-0.561014
Phase3_RGB_Crops/cls12_img1079_det0.png,12,1079,-0.02896157314,-0.0766588349,0.71458740035,0.99149299,-0.0875159,-0.0963475,-0.128337,-0.78079802,-0.61146098,-0.0217154,0.61862397,-0.78538698
Phase3_RGB_Crops/cls04_img0630_det0.png,04,0630,0.108051141,0.07519956617,0.92001939798,0.79334003,-0.58517802,-0.16786399,-0.206136,0.00123499,-0.97852302,0.57281703,0.81090403,-0.119646
Phase3_RGB_Crops/cls08_img0171_det0.png,08,0171,0.10480819794,-0.12791134733,0.84023560719,0.88261497,-0.27776501,-0.37926,-0.47004899,-0.50997901,-0.72039902,0.00668735,0.81410599,-0.58067799
Phase3_RGB_Crops/cls01_img0068_det0.png,01,0068,-0.05516161238,-0.04522183506,1.01398823079,-0.61637402,0.76859897,0.171286,0.552674,0.57718801,-0.60117,-0.56092298,-0.27588099,-0.78054798
Phase3_RGB_Crops/cls01_img0960_det0.png,01,0960,0.17521539473,-0.08306389341,1.0063819973800001,-0.95828801,0.190432,-0.213118,0.285689,0.61711001,-0.73318303,-0.00810457,-0.76348603,-0.64577401
Phase3_RGB_Crops/cls08_img0166_det0.png,08,0166,0.008163636500000002,-0.08683003512000001,0.84435287371,0.997729,0.00705377,-0.0669856,-0.0499239,-0.59015399,-0.80574501,-0.0452154,0.80725998,-0.588462
Phase3_RGB_Crops/cls10_img0093_det0.png,10,0093,0.06308337932,-0.01727276788,1.01013889878,0.47921199,0.87719601,-0.0297147,0.76552802,-0.43428901,-0.47472101,-0.42932799,0.20474499,-0.87963402
Phase3_RGB_Crops/cls05_img0210_det0.png,05,0210,-0.046321331,-0.13287530553,0.8479487196400001,0.91720802,0.390589,-0.0785465,0.360441,-0.89750898,-0.254087,-0.16974001,0.204739,-0.96398699
Phase3_RGB_Crops/cls08_img0908_det0.png,08,0908,0.03547903331,-0.10619436146,0.71636607453,-0.84272599,0.50610697,-0.18348899,0.47360599,0.53494501,-0.69966501,-0.25594899,-0.67652798,-0.69050699
Phase3_RGB_Crops/cls11_img0694_det0.png,11,0694,-0.00866645639,-0.02192575921,0.9173153846100001,0.37917,-0.92027003,-0.0966039,-0.281699,-0.0153563,-0.95937997,0.88140601,0.39098099,-0.265062
Phase3_RGB_Crops/cls12_img0963_det0.png,12,0963,0.0865550778,-0.11160168366,1.0439779390900001,0.16854,0.98514003,0.0330687,0.52303201,-0.0609445,-0.85013199,-0.83548301,0.160577,-0.52553099
Phase3_RGB_Crops/cls11_img0141_det0.png,11,0141,-0.03333122721,-0.1061798897,0.77543225754,0.92544001,-0.28707099,0.24728701,-0.249017,-0.95272499,-0.174087,0.28557199,0.0995281,-0.95317501
Phase3_RGB_Crops/cls11_img0057_det0.png,11,0057,-0.03202285219,-0.049474603639999996,0.67741916076,0.95072699,0.30011499,-0.0777719,0.254049,-0.89793301,-0.359411,-0.177699,0.321944,-0.92993301
Phase3_RGB_Crops/cls12_img0239_det0.png,12,0239,0.0066421547,-0.029243881120000002,0.76910677093,-0.31002,-0.89477402,0.32135299,-0.40959001,-0.17933001,-0.89446998,0.85797697,-0.40892699,-0.31089401
Phase3_RGB_Crops/cls04_img0258_det0.png,04,0258,0.00663004332,-0.08987729366000001,0.8825826663899999,0.51626402,0.85310298,0.0754123,0.689201,-0.36157101,-0.62790799,-0.508403,0.37614,-0.77462602
Phase3_RGB_Crops/cls08_img0253_det0.png,08,0253,0.10481578863,-0.030818054589999998,0.8052850402,0.931189,-0.31045699,0.191057,0.0410796,-0.43140301,-0.90122402,0.362214,0.847058,-0.388964
Phase3_RGB_Crops/cls13_img0209_det0.png,13,0209,0.13016931857,-0.05207633883,0.85180944056,-0.53227401,-0.83978599,-0.106975,-0.71440899,0.51337397,-0.475465,0.454207,-0.176653,-0.87320697
Phase3_RGB_Crops/cls08_img0160_det0.png,08,0160,-0.070177426,-0.07483636464999999,0.93750864688,0.992419,0.110397,-0.0540093,0.0444842,-0.73232299,-0.67950302,-0.114567,0.67194903,-0.73168302
Phase3_RGB_Crops/cls04_img0928_det0.png,04,0928,-0.03468711644,-0.0608470904,0.88162977914,0.26802701,-0.96172303,0.0570164,-0.731471,-0.241658,-0.63761401,0.62698603,0.12919199,-0.76824301
Phase3_RGB_Crops/cls02_img0931_det1.png,02,0931,-0.40556730700000004,-0.07006801557999999,0.67867203119,-0.93411112,0.34336329,0.09804126,0.1184667,0.55702185,-0.82205344,-0.33686102,-0.7562509,-0.56097102
Phase3_RGB_Crops/cls10_img0348_det0.png,10,0348,0.01950261374,0.023439397459999997,0.93751754131,0.68678701,0.72500801,0.0518395,0.282029,-0.20006999,-0.93831301,-0.66991299,0.659042,-0.34187901
Phase3_RGB_Crops/cls12_img0509_det0.png,12,0509,-0.01880636648,-0.03462394357,0.7096590003200001,-0.99605602,-0.0666643,-0.0585485,-0.0258628,0.84938699,-0.52713603,0.0848715,-0.523543,-0.84776199
Phase3_RGB_Crops/cls13_img1148_det0.png,13,1148,0.03622092432,-0.13377504135,0.69316229548,0.86719102,-0.43436301,0.243533,-0.122036,-0.659504,-0.74172902,0.48279101,0.61350101,-0.624924
Phase3_RGB_Crops/cls12_img0247_det0.png,12,0247,-0.1179066782,0.061360130920000006,1.01374781204,-0.298094,-0.95416498,0.0266171,-0.21428201,0.0397193,-0.97596401,0.93017399,-0.29663301,-0.2163
Phase3_RGB_Crops/cls05_img1152_det0.png,05,1152,-0.02207118735,-0.024750944440000002,0.78446398828,-0.97568899,-0.19959199,-0.0905258,0.0327841,0.27548799,-0.96074498,0.21669599,-0.94035602,-0.262247
Phase3_RGB_Crops/cls06_img0877_det0.png,06,0877,-0.05245492018,-0.11883834944999999,0.7939054100099999,-0.33774999,-0.93283498,-0.12547199,-0.34426999,0.246502,-0.90593302,0.87601602,-0.26278299,-0.404403
Phase3_RGB_Crops/cls10_img0819_det0.png,10,0819,0.07486193898,0.019937502340000003,0.86516076995,-0.404116,-0.882043,-0.24225999,-0.560839,0.44815499,-0.69614398,0.72259903,-0.145454,-0.67579103
Phase3_RGB_Crops/cls04_img0601_det0.png,04,0601,0.09592195687,-0.06422870081000001,0.70184402576,0.95128399,-0.102206,0.29088199,0.0647188,-0.85623997,-0.51250798,0.30144599,0.50636601,-0.80791301
Phase3_RGB_Crops/cls05_img0296_det0.png,05,0296,-0.01387469218,-0.12386788178000001,0.8462866393499999,0.489696,-0.83748198,-0.242531,-0.58106202,-0.106081,-0.806916,0.65004998,0.53606898,-0.53857702
Phase3_RGB_Crops/cls06_img0703_det0.png,06,0703,-0.07176644734,-0.06911993016,0.7237889226099999,0.69306499,-0.70186698,-0.164451,-0.491983,-0.29379201,-0.81953597,0.52689099,0.64889902,-0.54892302
Phase3_RGB_Crops/cls12_img1116_det0.png,12,1116,0.016633884380000002,-0.05657607123,0.82860302632,0.88867998,-0.29846099,-0.348093,-0.45505801,-0.48085999,-0.74946302,0.0563017,0.82443601,-0.56314802
Phase3_RGB_Crops/cls04_img0925_det0.png,04,0925,-0.02545469185,-0.06732430352999999,0.95607706897,0.49195701,-0.86911303,0.0511972,-0.59373498,-0.37792799,-0.71038598,0.63675499,0.31908199,-0.70194697
Phase3_RGB_Crops/cls13_img1130_det0.png,13,1130,0.00441359321,-0.02985223504,0.7811323981299999,0.84073198,-0.505072,0.19512001,-0.0158274,-0.383136,-0.92355603,0.54122001,0.77337497,-0.330109
Phase3_RGB_Crops/cls04_img0058_det0.png,04,0058,-0.01756505406,0.03509478341,1.04208992887,0.56151402,0.82128102,-0.100994,0.735165,-0.551166,-0.39465001,-0.379783,0.14735401,-0.91326398
